0.885	0.425	-0.00583027
0.885	0.435	-0.00115469
0.625	0.525	-0.00288896
0.605	0.445	-0.0077242
0.615	0.445	0.00189998
0.895	0.445	-0.00626546
0.895	0.455	-0.00289116
0.625	0.535	0.00601276
0.895	0.465	-9.91681e-05
0.895	0.475	0.0020531
0.895	0.485	0.003523
0.615	0.455	0.00290268
0.895	0.495	0.00429124
0.615	0.535	-0.00112754
0.895	0.505	0.00435999
0.615	0.545	0.00255011
0.905	0.475	-0.00773831
0.895	0.515	0.00375183
0.625	0.465	0.00761886
0.905	0.485	-0.00633395
0.605	0.455	-0.00678817
0.615	0.465	0.00042185
0.895	0.525	0.0024999
0.885	0.545	0.00771336
0.615	0.425	-0.00596827
0.905	0.495	-0.00560078
0.615	0.435	-0.00146298
0.615	0.555	0.00279622
0.905	0.505	-0.00553896
0.895	0.535	0.000632782
0.885	0.555	0.00450486
0.845	0.485	0.00332314
0.875	0.415	-0.0026972
0.885	0.445	0.00298703
0.625	0.575	0.00519953
0.875	0.575	0.00511428
0.865	0.585	0.00821646
0.715	0.515	-0.00883255
0.635	0.525	-0.00174387
0.905	0.515	-0.00612205
0.615	0.565	0.000320611
0.625	0.415	-0.00278794
0.895	0.545	-0.00182819
0.645	0.525	-0.00219832
0.625	0.475	-0.000541945
0.635	0.475	0.0012266
0.655	0.525	-0.00240451
0.845	0.495	-0.00220035
0.725	0.515	-0.00840261
0.735	0.515	-0.00806415
0.885	0.565	0.000701135
0.645	0.475	0.00124437
0.825	0.365	-0.00663485
0.655	0.475	0.00107137
0.665	0.525	-0.00223204
0.805	0.355	-0.00742933
0.675	0.625	0.00634674
0.775	0.345	-0.00947666
0.695	0.355	-0.00741875
0.745	0.515	-0.00782352
0.725	0.345	-0.00946682
0.765	0.345	-0.00821475
0.755	0.345	-0.00757866
0.755	0.515	-0.00767604
0.735	0.345	-0.00820789
0.765	0.515	-0.00768048
0.745	0.345	-0.00757624
0.865	0.405	-0.000844005
0.605	0.545	-0.0070379
0.675	0.525	-0.00182292
0.665	0.475	0.00102945
0.675	0.365	-0.00662342
0.685	0.525	-0.00130153
0.675	0.475	0.00118135
0.685	0.475	0.00155446
0.825	0.625	0.00630301
0.695	0.635	0.00652581
0.805	0.635	0.0065017
0.695	0.475	0.00202477
0.705	0.475	0.00248365
0.715	0.475	0.0029281
0.775	0.515	-0.00788225
0.725	0.645	0.00531104
0.735	0.645	0.00670213
0.745	0.645	0.00740253
0.755	0.645	0.00740145
0.765	0.645	0.00669849
0.785	0.515	-0.00827285
0.775	0.645	0.00530555
0.795	0.515	-0.00880341
0.875	0.425	0.00277048
0.835	0.475	0.00672521
0.625	0.425	0.00265698
0.635	0.405	-0.000866851
0.625	0.585	6.73112e-05
0.635	0.595	0.00234183
0.645	0.605	0.00323105
0.835	0.375	-0.00325286
0.875	0.585	-5.75754e-05
0.865	0.595	0.00223748
0.655	0.615	0.00273318
0.855	0.605	0.00315036
0.665	0.375	-0.00323496
0.845	0.615	0.00267025
0.695	0.525	-0.000718159
0.795	0.355	-0.00421997
0.855	0.495	0.00705769
0.685	0.635	0.00240087
0.845	0.505	-0.00321164
0.705	0.525	-0.00017295
0.705	0.355	-0.00420667
0.725	0.475	0.00334726
0.735	0.475	0.00369947
0.815	0.635	0.00237026
0.745	0.475	0.00396331
0.715	0.645	0.00325043
0.785	0.645	0.00324427
0.755	0.475	0.00411261
0.765	0.475	0.00411867
0.775	0.475	0.00399057
0.835	0.515	-0.00583531
0.885	0.455	0.00657449
0.905	0.525	-0.00731464
0.855	0.395	-0.000316546
0.615	0.575	-0.00364244
0.895	0.555	-0.00486418
0.845	0.385	-0.0011287
0.645	0.395	-0.000297421
0.655	0.385	-0.0011058
0.815	0.365	-0.00209954
0.665	0.625	0.000879203
0.685	0.365	-0.00208533
0.835	0.625	0.00083003
0.785	0.355	-0.00160283
0.715	0.525	0.00028453
0.725	0.525	0.000672456
0.715	0.355	-0.00158857
0.705	0.645	0.000549452
0.795	0.645	0.000541223
0.825	0.475	0.00409877
0.785	0.475	0.00375518
0.795	0.475	0.00347234
0.815	0.475	0.00328964
0.805	0.475	0.00324508
0.605	0.555	-0.00696905
0.885	0.575	-0.00366384
0.825	0.375	0.00206292
0.805	0.365	0.00189832
0.675	0.375	0.00208383
0.775	0.355	0.000391481
0.695	0.365	0.00191427
0.735	0.525	0.000972595
0.745	0.525	0.00118374
0.725	0.355	0.000403057
0.765	0.355	0.00173742
0.755	0.525	0.00130704
0.735	0.355	0.00174426
0.755	0.355	0.00241628
0.745	0.355	0.00241858
0.765	0.525	0.00127621
0.775	0.525	0.00103433
0.785	0.525	0.00059953
0.795	0.525	2.15869e-05
0.805	0.525	-0.000576425
0.815	0.525	-0.000931253
0.825	0.525	-0.000375858
0.835	0.485	-0.00254119
0.675	0.635	-0.00227058
0.825	0.635	-0.00230573
0.855	0.505	0.00609637
0.695	0.645	-0.00275906
0.805	0.645	-0.00277105
0.845	0.515	0.000161458
0.725	0.655	-0.00454847
0.735	0.655	-0.00324675
0.745	0.655	-0.00259208
0.755	0.655	-0.00259301
0.765	0.655	-0.00324922
0.775	0.655	-0.00455094
0.835	0.525	0.00193954
0.875	0.435	0.0077321
0.635	0.535	0.00876941
0.625	0.435	0.00753091
0.605	0.465	-0.00841842
0.615	0.475	-0.00551009
0.865	0.415	0.00539895
0.905	0.535	-0.00908711
0.635	0.415	0.00532173
0.625	0.595	-0.00560565
0.635	0.605	-0.0041007
0.645	0.615	-0.00391487
0.875	0.595	-0.00571503
0.865	0.605	-0.00418157
0.855	0.615	-0.00398137
0.645	0.535	0.00825985
0.835	0.385	0.00495415
0.655	0.535	0.00779936
0.665	0.535	0.00780152
0.665	0.385	0.00498018
0.655	0.625	-0.00504122
0.845	0.625	-0.00509425
0.675	0.535	0.0080933
0.795	0.365	0.00531551
0.705	0.365	0.00532918
0.695	0.485	-0.00756603
0.685	0.645	-0.00663785
0.815	0.645	-0.00665408
0.705	0.485	-0.0070587
0.715	0.485	-0.00657073
0.725	0.485	-0.00611429
0.715	0.655	-0.00647959
0.785	0.655	-0.00648002
0.825	0.485	-0.00553688
0.735	0.485	-0.00573834
0.745	0.485	-0.00545745
0.755	0.485	-0.00529642
0.765	0.485	-0.00528851
0.775	0.485	-0.00541399
0.785	0.485	-0.00566952
0.815	0.485	-0.00635282
0.795	0.485	-0.0060017
0.805	0.485	-0.0063073
0.885	0.465	0.00953135
0.605	0.565	-0.00909657
0.895	0.565	-0.00845501
0.855	0.405	0.00665195
0.615	0.585	-0.00842892
0.645	0.405	0.00663907
0.845	0.395	0.0064987
0.635	0.485	-0.00898169
0.645	0.485	-0.00880447
0.655	0.395	0.00652015
0.655	0.485	-0.00886644
0.815	0.375	0.00687622
0.665	0.485	-0.00881731
0.665	0.635	-0.00743982
0.685	0.535	0.00852964
0.675	0.485	-0.00855338
0.685	0.375	0.00689335
0.695	0.535	0.00903627
0.685	0.485	-0.008099
0.835	0.635	-0.00747667
0.705	0.535	0.00952361
0.785	0.365	0.00810897
0.715	0.365	0.00811896
0.705	0.655	-0.00901564
0.795	0.655	-0.00901446
0.805	0.535	0.00892264
0.815	0.535	0.0086008
0.825	0.535	0.00909561
0.885	0.415	-0.0110029
0.895	0.415	-0.019492
0.895	0.425	-0.0145912
0.895	0.435	-0.0101741
0.875	0.445	0.0121154
0.615	0.515	-0.015702
0.625	0.515	-0.0125353
0.635	0.515	-0.0117826
0.615	0.525	-0.00771826
0.595	0.435	-0.0199483
0.605	0.435	-0.0106349
0.595	0.445	-0.0174153
0.595	0.455	-0.0165483
0.625	0.445	0.0112881
0.625	0.455	0.0119789
0.905	0.435	-0.0192992
0.905	0.445	-0.0156033
0.905	0.455	-0.0124204
0.905	0.465	-0.00978318
0.625	0.545	0.0115353
0.635	0.545	0.0173882
0.885	0.475	0.0117432
0.885	0.485	0.0131912
0.885	0.495	0.0139446
0.885	0.505	0.0140406
0.605	0.525	-0.0148074
0.605	0.535	-0.00974132
0.885	0.515	0.0134686
0.625	0.555	0.0123076
0.915	0.465	-0.0194986
0.915	0.475	-0.0175643
0.915	0.485	-0.0162319
0.885	0.525	0.0122182
0.635	0.455	0.0182226
0.635	0.465	0.0108547
0.915	0.495	-0.0155317
0.595	0.465	-0.0177059
0.605	0.475	-0.0128253
0.885	0.535	0.0102939
0.875	0.535	0.0196672
0.875	0.545	0.0171292
0.875	0.555	0.0137791
0.605	0.415	-0.019602
0.615	0.415	-0.0111081
0.605	0.425	-0.0147624
0.915	0.505	-0.0154659
0.625	0.565	0.00953174
0.915	0.515	-0.0160125
0.905	0.545	-0.0114192
0.875	0.565	0.00974691
0.845	0.475	0.0117188
0.855	0.475	0.0180847
0.855	0.485	0.0113571
0.835	0.495	-0.00944995
0.875	0.405	-0.0086128
0.885	0.405	-0.0166202
0.865	0.425	0.0111808
0.875	0.455	0.0158986
0.635	0.565	0.0183355
0.635	0.575	0.0138051
