0.575	0.885	-0.00464566
0.565	0.885	-0.000111414
0.475	0.625	-0.00308033
0.555	0.615	0.00219585
0.555	0.895	-0.00541751
0.555	0.605	-0.00751667
0.545	0.895	-0.00218624
0.465	0.625	0.00520408
0.535	0.895	0.00043359
0.525	0.895	0.00238546
0.515	0.895	0.00364055
0.545	0.615	0.00233226
0.505	0.895	0.00419702
0.465	0.615	-0.00240159
0.495	0.895	0.00407504
0.535	0.905	-0.00927383
0.455	0.615	0.00107566
0.525	0.905	-0.00740895
0.485	0.895	0.00330674
0.465	0.885	0.00951551
0.595	0.875	-0.00710201
0.515	0.905	-0.00620205
0.535	0.625	0.00602849
0.535	0.635	0.00931718
0.575	0.615	-0.00482047
0.435	0.625	0.00823413
0.475	0.895	0.0019213
0.535	0.645	0.00970716
0.455	0.885	0.00683519
0.565	0.615	-0.000587383
0.505	0.905	-0.00566678
0.535	0.655	0.00945363
0.545	0.605	-0.00724775
0.445	0.615	0.00139001
0.535	0.615	-0.000938758
0.435	0.875	0.0085683
0.535	0.665	0.00927252
0.595	0.625	-0.00721818
0.465	0.895	-6.36099e-05
0.445	0.885	0.00351597
0.485	0.685	-0.00875476
0.535	0.675	0.00931746
0.535	0.685	0.00959783
0.515	0.845	0.00186813
0.605	0.865	-0.00578269
0.585	0.875	-0.00129498
0.555	0.885	0.00389143
0.495	0.905	-0.00578478
0.415	0.635	0.00683325
0.485	0.695	-0.00776268
0.475	0.635	-0.000945447
0.425	0.625	0.00385292
0.605	0.635	-0.00582266
0.425	0.875	0.00381816
0.415	0.865	0.00673124
0.645	0.815	-0.00890738
0.485	0.705	-0.00679257
0.615	0.855	-0.00576168
0.435	0.615	-0.000963723
0.625	0.845	-0.00702779
0.585	0.625	-0.00144061
0.455	0.895	-0.00263945
0.475	0.645	-0.00104812
0.615	0.645	-0.00575713
0.475	0.655	-0.00113637
0.525	0.635	-0.000406812
0.625	0.655	-0.00701593
0.385	0.665	0.0069654
0.485	0.715	-0.00589994
0.655	0.785	-0.00890777
0.645	0.685	-0.00890299
0.385	0.835	0.00690376
0.485	0.725	-0.00512428
0.655	0.715	-0.00889751
0.365	0.705	0.007674
0.505	0.845	-0.00208743
0.365	0.795	0.00766903
0.485	0.905	-0.0065225
0.435	0.885	-0.000407866
0.525	0.625	-0.00240807
0.525	0.645	-0.000357982
0.635	0.825	-0.00444299
0.475	0.665	-0.000836736
0.645	0.805	-0.00508484
0.375	0.675	0.0041973
0.655	0.775	-0.00700724
0.485	0.735	-0.00447343
0.645	0.695	-0.00507827
0.655	0.725	-0.00699719
0.655	0.765	-0.00572585
0.655	0.755	-0.00507972
0.655	0.735	-0.00571917
0.655	0.745	-0.00507749
0.595	0.865	0.000758574
0.525	0.655	-0.000645571
0.475	0.675	-0.000214061
0.525	0.665	-0.000804601
0.635	0.675	-0.00443421
0.475	0.685	0.000640403
0.525	0.675	-0.000706595
0.375	0.825	0.00415634
0.365	0.695	0.00420211
0.365	0.805	0.00419077
0.525	0.685	-0.000359275
0.525	0.695	0.000139471
0.525	0.705	0.000686824
0.485	0.745	-0.0039477
0.525	0.715	0.00123235
0.485	0.755	-0.00357208
0.525	0.725	0.00174429
0.525	0.735	0.00218873
0.485	0.765	-0.00343088
0.525	0.745	0.00250744
0.355	0.725	0.0028412
0.355	0.735	0.00420875
0.355	0.745	0.0048963
0.355	0.755	0.00489462
0.355	0.765	0.00420503
0.485	0.775	-0.00363473
0.355	0.775	0.00283818
0.485	0.785	-0.00418205
0.485	0.795	-0.0049642
0.485	0.805	-0.00578449
0.485	0.815	-0.00630382
0.485	0.825	-0.00572151
0.575	0.875	0.00403911
0.575	0.625	0.00388542
0.525	0.835	0.00389388
0.595	0.635	0.000666142
0.415	0.625	-0.00136857
0.405	0.635	0.000727658
0.395	0.645	0.001449
0.625	0.835	-0.00117865
0.415	0.875	-0.0014695
0.405	0.865	0.000641119
0.385	0.655	0.000799254
0.395	0.855	0.00137339
0.625	0.665	-0.00116688
0.385	0.845	0.0007337
0.475	0.695	0.00156438
0.645	0.795	-0.00182658
0.365	0.685	0.000140178
0.505	0.855	0.00741413
0.495	0.845	-0.00148065
0.645	0.705	-0.00181741
0.365	0.815	0.000123523
0.525	0.755	0.00262783
0.355	0.715	0.000813758
0.355	0.785	0.000813585
0.525	0.765	0.00250898
0.525	0.775	0.00214207
0.485	0.835	-0.00280195
0.525	0.785	0.00158289
0.545	0.885	0.00732252
0.455	0.605	-0.00848467
0.475	0.905	-0.00784892
0.605	0.855	0.00146518
0.425	0.615	-0.00492474
0.445	0.895	-0.00579532
0.615	0.845	0.000809337
0.605	0.645	0.00144922
0.615	0.655	0.000819272
0.635	0.815	0.000161428
0.375	0.665	-0.00119312
0.475	0.705	0.00247483
0.635	0.685	0.000170044
0.375	0.835	-0.00123805
0.645	0.785	0.000831543
0.475	0.715	0.00331477
0.645	0.715	0.000840921
0.355	0.705	-0.00184528
0.355	0.795	-0.0018441
0.525	0.825	0.000914437
0.525	0.795	0.000946599
0.525	0.805	0.00039662
0.525	0.815	0.000189781
0.425	0.885	-0.00488977
0.625	0.825	0.00421553
0.635	0.805	0.00422282
0.625	0.675	0.00422529
0.475	0.725	0.00404651
0.645	0.775	0.00285788
0.635	0.695	0.00422837
0.475	0.735	0.00466139
0.645	0.725	0.00286493
0.645	0.765	0.00422586
0.645	0.735	0.0042304
0.645	0.755	0.00491599
0.645	0.745	0.00491772
0.475	0.805	0.00324239
0.475	0.815	0.00273858
0.475	0.825	0.00322249
0.445	0.605	-0.00836094
0.515	0.835	-0.00483734
0.585	0.635	0.00674845
0.365	0.675	-0.00446245
0.365	0.825	-0.00448456
0.355	0.695	-0.00510488
0.495	0.855	0.0076884
0.355	0.805	-0.005105
0.485	0.845	0.00305148
0.475	0.745	0.00515851
0.475	0.755	0.00551032
0.475	0.765	0.00562284
0.515	0.745	-0.00657596
0.475	0.775	0.00539588
0.515	0.755	-0.00642986
0.345	0.725	-0.00702224
0.345	0.735	-0.00574127
0.345	0.745	-0.00509805
0.345	0.755	-0.00510045
0.345	0.765	-0.00574739
0.345	0.775	-0.00702881
0.475	0.785	0.00483635
0.475	0.795	0.00405469
0.475	0.835	0.00554366
0.565	0.875	0.00884637
0.465	0.635	0.00930732
0.565	0.625	0.00851543
0.585	0.865	0.00688721
0.405	0.625	-0.00714198
0.395	0.635	-0.00580051
0.465	0.645	0.00947512
0.385	0.645	-0.00576818
0.405	0.875	-0.00723885
0.395	0.865	-0.00588097
0.385	0.855	-0.00583731
0.615	0.835	0.00697638
0.465	0.655	0.00921044
0.465	0.665	0.00932892
0.615	0.665	0.00698324
0.375	0.655	-0.00703715
0.375	0.845	-0.00708458
0.465	0.675	0.00981521
0.635	0.795	0.007695
0.635	0.705	0.00769638
0.355	0.685	-0.00892793
0.355	0.815	-0.00893379
0.515	0.695	-0.00926015
0.515	0.705	-0.00862504
0.515	0.715	-0.00800283
0.515	0.725	-0.00742855
0.515	0.735	-0.00693388
0.345	0.715	-0.00892427
0.345	0.785	-0.00892831
0.515	0.825	-0.00836639
0.515	0.765	-0.00650906
0.515	0.775	-0.00686261
0.515	0.785	-0.00744688
0.515	0.795	-0.0081459
0.515	0.815	-0.0091004
0.515	0.805	-0.00878971
0.585	0.885	-0.00968824
0.565	0.895	-0.00919613
0.575	0.895	-0.0134821
0.585	0.895	-0.0182564
0.555	0.875	0.0130708
0.475	0.615	-0.00855982
0.485	0.615	-0.0161512
0.485	0.625	-0.0123548
0.485	0.635	-0.0110618
0.565	0.605	-0.0098909
0.545	0.625	0.0112291
0.555	0.625	0.0116778
0.545	0.905	-0.0117549
0.555	0.905	-0.0148026
0.565	0.905	-0.0183734
0.545	0.595	-0.0169849
0.555	0.595	-0.0172917
0.565	0.595	-0.0193422
0.535	0.885	0.0100703
0.455	0.625	0.0102527
0.455	0.635	0.0171825
0.525	0.885	0.012035
0.515	0.885	0.0132395
0.505	0.885	0.013766
0.535	0.605	-0.00953883
0.495	0.885	0.0136582
0.465	0.605	-0.0110882
0.475	0.605	-0.0159218
0.485	0.885	0.0129201
0.525	0.915	-0.0172758
0.535	0.915	-0.0190341
0.545	0.915	-0.0213728
0.445	0.625	0.0109626
0.515	0.915	-0.0161322
0.475	0.885	0.011543
0.455	0.875	0.0161367
0.465	0.875	0.0187723
0.475	0.875	0.0205238
0.605	0.875	-0.0133243
0.595	0.885	-0.0151959
0.605	0.885	-0.0211171
0.505	0.915	-0.015616
0.525	0.615	-0.00734224
0.545	0.635	0.0172361
0.545	0.645	0.0191244
0.575	0.605	-0.013709
0.585	0.605	-0.0183975
0.585	0.615	-0.00983061
0.425	0.635	0.0123842
0.435	0.635	0.0170374
0.445	0.635	0.0195852
0.465	0.905	-0.00974262
0.545	0.655	0.0192864
0.445	0.875	0.012705
0.495	0.915	-0.0157168
0.545	0.665	0.0192596
0.535	0.595	-0.0187252
0.435	0.605	-0.0103968
0.525	0.605	-0.0144453
0.425	0.865	0.0123361
0.435	0.865	0.0173793
0.445	0.865	0.0216693
0.545	0.675	0.0193631
0.595	0.615	-0.0153242
0.605	0.615	-0.0212124
0.605	0.625	-0.0133934
0.455	0.905	-0.012192
0.435	0.895	-0.00950482
0.485	0.675	-0.00969818
0.495	0.675	-0.0172588
0.495	0.685	-0.0163057
0.495	0.695	-0.0153178
0.545	0.685	0.0196401
0.535	0.695	0.0100314
0.545	0.695	0.0200375
0.505	0.835	-0.0100241
0.525	0.845	0.00937453
0.515	0.855	0.0104756
0.525	0.855	0.0163249
0.595	0.855	0.00834238
0.615	0.865	-0.012683
0.615	0.875	-0.0199115
0.575	0.865	0.0125236
0.545	0.875	0.0166574
0.485	0.915	-0.0164109
0.405	0.645	0.00831948
0.415	0.645	0.0147545
0.425	0.645	0.0205303
0.495	0.705	-0.0143449
0.485	0.645	-0.0110395
0.415	0.615	-0.00978441
0.615	0.625	-0.0199444
0.615	0.635	-0.0126931
0.595	0.645	0.00827525
0.415	0.885	-0.00988499
0.405	0.855	0.00823363
0.415	0.855	0.0146893
0.425	0.855	0.0206426
0.655	0.805	-0.014474
0.655	0.815	-0.0180827
0.645	0.825	-0.0132557
0.655	0.825	-0.0221986
0.495	0.715	-0.0134479
0.605	0.845	0.00836832
0.625	0.855	-0.0132798
0.625	0.865	-0.0198926
0.425	0.605	-0.0139411
0.635	0.835	-0.00954482
0.635	0.845	-0.015096
0.635	0.855	-0.0210534
0.575	0.635	0.0123927
0.445	0.905	-0.0151844
0.485	0.655	-0.0108688
0.625	0.635	-0.0198884
0.625	0.645	-0.0132699
0.605	0.655	0.00836175
0.485	0.665	-0.0104336
0.515	0.625	-0.0121404
0.515	0.635	-0.0105032
0.515	0.645	-0.0103257
0.635	0.645	-0.0210406
0.635	0.655	-0.0150847
0.635	0.665	-0.00953505
0.395	0.655	0.00836013
0.395	0.665	0.0148679
0.385	0.675	0.0126742
0.395	0.675	0.0209112
0.495	0.725	-0.0126681
0.665	0.775	-0.0168883
0.665	0.785	-0.0186777
0.655	0.795	-0.0114055
0.665	0.795	-0.0210331
0.645	0.675	-0.0132506
0.655	0.675	-0.0221943
0.655	0.685	-0.0180798
0.655	0.695	-0.0144697
0.385	0.825	0.0126253
0.395	0.825	0.0208858
0.395	0.835	0.0148089
0.395	0.845	0.00828326
0.495	0.735	-0.0120145
0.655	0.705	-0.0113981
0.665	0.705	-0.0210252
0.665	0.715	-0.0186686
0.665	0.725	-0.0168792
0.375	0.695	0.0134098
0.375	0.705	0.0171179
0.365	0.715	0.010513
0.375	0.715	0.0201577
0.495	0.835	-0.00892586
0.365	0.785	0.0105126
0.375	0.785	0.0201644
0.375	0.795	0.0171128
0.375	0.805	0.0133892
0.475	0.915	-0.0176702
0.425	0.895	-0.0137401
0.515	0.615	-0.0156911
0.515	0.655	-0.0104949
0.625	0.815	0.00910488
0.645	0.835	-0.0180888
0.365	0.665	-0.00956234
0.375	0.685	0.00908357
0.385	0.685	0.0178684
0.665	0.765	-0.0156834
0.495	0.745	-0.0114933
0.665	0.735	-0.0156765
0.665	0.755	-0.015076
0.665	0.745	-0.0150734
0.585	0.855	0.0148025
0.515	0.665	-0.010563
0.465	0.685	0.0105509
0.515	0.675	-0.0103195
0.645	0.665	-0.0180812
0.625	0.685	0.00910473
0.465	0.695	0.0113786
0.515	0.685	-0.00985237
0.375	0.815	0.00905056
0.385	0.815	0.0178382
0.365	0.835	-0.00958701
0.535	0.705	0.0105192
0.535	0.715	0.0110095
0.495	0.755	-0.0111348
0.535	0.725	0.0114727
0.495	0.765	-0.0109781
0.535	0.735	0.011877
0.535	0.745	0.0121678
0.495	0.775	-0.0111585
0.535	0.755	0.0122788
0.365	0.725	0.0126816
0.365	0.735	0.0141473
0.365	0.745	0.0148864
0.365	0.755	0.0148863
0.365	0.765	0.0141474
0.365	0.775	0.012682
0.495	0.785	-0.0116674
0.495	0.795	-0.0123945
0.495	0.805	-0.0131472
0.495	0.815	-0.0135945
0.495	0.825	-0.0128133
0.565	0.865	0.0176065
0.565	0.635	0.0173062
0.535	0.825	0.0110324
0.535	0.835	0.0136399
0.535	0.845	0.0182858
0.585	0.645	0.0147141
0.405	0.615	-0.0152426
0.395	0.625	-0.0133494
0.385	0.635	-0.0126888
0.405	0.655	0.0155784
0.615	0.825	0.012693
0.405	0.885	-0.015355
0.395	0.875	-0.0134371
0.375	0.645	-0.0132827
0.405	0.845	0.0155146
0.385	0.865	-0.0127638
0.615	0.675	0.0126863
0.375	0.855	-0.0133372
0.465	0.705	0.0122067
0.635	0.785	0.0105341
0.355	0.675	-0.0132757
0.495	0.865	0.0172944
0.505	0.865	0.0170583
0.515	0.865	0.0191116
0.485	0.855	0.0110503
0.635	0.715	0.0105347
0.355	0.825	-0.0132907
0.535	0.765	0.0121671
0.345	0.705	-0.0114236
0.345	0.795	-0.011426
0.535	0.775	0.0118367
0.535	0.785	0.0113468
0.475	0.845	0.010175
0.535	0.795	0.0108071
0.535	0.875	0.0192948
0.445	0.595	-0.0181555
0.455	0.595	-0.0181678
0.465	0.595	-0.020195
0.465	0.915	-0.0194716
0.595	0.845	0.015598
0.415	0.605	-0.0184277
0.435	0.905	-0.0186974
0.605	0.835	0.0148824
0.595	0.655	0.0155702
0.605	0.665	0.0148746
0.625	0.805	0.0134333
0.365	0.655	-0.0151059
0.465	0.715	0.0129764
0.625	0.695	0.0134238
0.365	0.845	-0.0151401
0.635	0.775	0.0127021
0.465	0.725	0.0136504
0.635	0.725	0.0127053
0.345	0.695	-0.0144936
0.345	0.805	-0.0144988
0.535	0.815	0.0102733
0.535	0.805	0.0103708
0.415	0.895	-0.0184746
0.615	0.815	0.0178941
0.625	0.795	0.0171439
0.615	0.685	0.0178829
0.465	0.735	0.0142176
0.635	0.765	0.014168
0.625	0.705	0.0171361
0.465	0.745	0.0146755
0.635	0.735	0.0141725
0.635	0.755	0.0149088
0.635	0.745	0.014911
0.465	0.795	0.0135758
0.465	0.805	0.0128395
0.465	0.815	0.0124421
0.465	0.825	0.0129575
0.465	0.835	0.0149679
0.435	0.595	-0.0199305
0.505	0.825	-0.0142531
0.575	0.645	0.0206583
0.355	0.665	-0.0181074
0.355	0.835	-0.0181344
0.345	0.685	-0.0181031
0.485	0.865	0.0198609
0.345	0.815	-0.0181178
0.475	0.855	0.016781
0.465	0.755	0.0149946
0.465	0.765	0.0150848
0.465	0.775	0.0148529
0.505	0.735	-0.0133575
0.505	0.745	-0.0129144
0.505	0.755	-0.0126701
0.465	0.785	0.0143115
0.505	0.765	-0.0126072
0.335	0.715	-0.0186945
0.335	0.725	-0.0169038
0.335	0.735	-0.0156994
0.335	0.745	-0.015095
0.335	0.755	-0.0150972
0.335	0.765	-0.0157056
0.335	0.775	-0.0169126
0.335	0.785	-0.0187047
0.465	0.845	0.0187154
0.555	0.865	0.0219708
0.455	0.645	0.0192696
0.555	0.635	0.0201683
0.575	0.855	0.0207635
0.395	0.615	-0.0211507
0.385	0.625	-0.0199269
0.455	0.655	0.0194098
0.375	0.635	-0.0198996
0.395	0.885	-0.0212439
0.385	0.875	-0.0199978
0.375	0.865	-0.0199509
0.605	0.825	0.0209367
0.455	0.665	0.0195579
0.455	0.675	0.0199861
0.605	0.675	0.0209436
0.365	0.645	-0.021061
0.365	0.855	-0.0211022
0.455	0.685	0.0206343
0.625	0.785	0.0201842
0.625	0.715	0.0201862
0.345	0.675	-0.0222208
0.345	0.825	-0.0222485
0.505	0.685	-0.0170176
0.505	0.695	-0.0162251
0.505	0.705	-0.0154077
0.505	0.715	-0.0146325
0.505	0.725	-0.0139422
0.335	0.705	-0.0210517
0.335	0.795	-0.0210635
0.505	0.815	-0.0150969
0.505	0.775	-0.012846
0.505	0.785	-0.0133667
0.505	0.795	-0.0140553
0.505	0.805	-0.0147338
0.595	0.895	-0.0234878
0.575	0.905	-0.0224373
0.585	0.905	-0.0269733
0.485	0.605	-0.0220814
0.495	0.615	-0.0228927
0.495	0.625	-0.0198637
0.495	0.635	-0.018782
0.555	0.915	-0.0242506
0.565	0.915	-0.0276336
0.545	0.585	-0.0268086
0.555	0.585	-0.0271115
0.565	0.585	-0.0289112
0.575	0.595	-0.0227692
0.525	0.875	0.0204684
0.515	0.875	0.0208008
0.505	0.875	0.02115
0.495	0.875	0.0214203
0.475	0.595	-0.0241005
0.485	0.875	0.0213529
0.525	0.925	-0.0271823
0.535	0.925	-0.0288377
0.545	0.925	-0.0310413
0.515	0.925	-0.026102
0.455	0.865	0.024725
0.465	0.865	0.0255496
0.475	0.865	0.0235423
0.615	0.885	-0.0274094
0.605	0.895	-0.0291312
0.505	0.925	-0.0256084
0.555	0.645	0.0257359
0.585	0.595	-0.0271328
0.595	0.605	-0.0236171
0.435	0.645	0.0249835
0.445	0.645	0.0254233
0.555	0.655	0.0280432
0.495	0.925	-0.0256963
0.555	0.665	0.0287472
0.535	0.585	-0.0282158
0.525	0.595	-0.0226654
0.515	0.605	-0.021279
0.435	0.855	0.0258092
0.445	0.855	0.0292285
0.555	0.675	0.0291647
0.605	0.605	-0.0292427
0.615	0.615	-0.0274698
0.455	0.915	-0.0218018
0.495	0.665	-0.0180403
0.505	0.675	-0.0177375
0.555	0.685	0.0295753
0.545	0.705	0.020482
0.555	0.695	0.0300028
0.535	0.855	0.0233461
0.525	0.865	0.022502
0.625	0.875	-0.0268231
0.545	0.865	0.0249926
0.485	0.925	-0.0263471
0.415	0.655	0.0223026
0.425	0.655	0.0281102
0.495	0.645	-0.0186942
0.625	0.625	-0.0268327
0.415	0.845	0.0223408
0.425	0.845	0.0285026
0.665	0.805	-0.0239319
0.665	0.815	-0.027348
0.665	0.825	-0.0312528
0.655	0.835	-0.0267861
0.635	0.865	-0.0273739
0.425	0.595	-0.0230952
0.645	0.845	-0.023366
0.645	0.855	-0.0290465
0.445	0.915	-0.0246421
0.495	0.655	-0.0184653
0.635	0.635	-0.0273631
0.505	0.625	-0.0202021
0.505	0.635	-0.018759
0.505	0.645	-0.0184564
0.645	0.645	-0.0290334
0.645	0.655	-0.0233553
0.405	0.665	0.0224202
0.405	0.675	0.028763
0.395	0.685	0.0264186
0.675	0.775	-0.0267824
0.675	0.785	-0.0284728
0.675	0.795	-0.0307009
0.655	0.665	-0.0267788
0.665	0.675	-0.0312454
