0.498047	0.498047	0.00223993
0.498047	0.501953	0.00161595
0.501953	0.498047	-0.00161595
0.501953	0.501953	-0.00223993
0.462891	0.00976562	-0.00372189
0.537109	0.990234	0.00372188
0.470703	0.00585938	-0.00228588
0.529297	0.994141	0.0022767
0.458984	0.00976562	-0.00295485
0.541016	0.990234	0.00295475
0.455078	0.00976562	-0.00225038
0.544922	0.990234	0.00225026
0.466797	0.00585938	-0.000827265
0.533203	0.994141	0.000826394
0.439453	0.0136719	-0.00352235
0.560547	0.986328	0.00352232
0.451172	0.00976562	-0.00158571
0.548828	0.990234	0.00158562
0.435547	0.0136719	-0.00284137
0.564453	0.986328	0.00284135
0.462891	0.00585938	0.000112753
0.537109	0.994141	-0.000112763
0.419922	0.0175781	-0.0038466
0.580078	0.982422	0.0038466
0.447266	0.00976562	-0.000942514
0.552734	0.990234	0.000942447
0.431641	0.0136719	-0.00213642
0.568359	0.986328	0.0021364
0.416016	0.0175781	-0.00310691
0.583984	0.982422	0.00310691
0.474609	0.00195312	-0.00224526
0.525391	0.998047	0.00218885
0.458984	0.00585938	0.000894755
0.541016	0.994141	-0.000894855
0.443359	0.00976562	-0.000305826
0.556641	0.990234	0.000305781
0.427734	0.0136719	-0.00142804
0.572266	0.986328	0.00142804
0.412109	0.0175781	-0.00236296
0.587891	0.982422	0.00236297
0.396484	0.0214844	-0.00320067
0.603516	0.978516	0.00320067
0.423828	0.0136719	-0.000717542
0.576172	0.986328	0.000717542
0.380859	0.0253906	-0.00381465
0.619141	0.974609	0.00381463
0.439453	0.00976562	0.000340201
0.560547	0.990234	-0.000340232
0.408203	0.0175781	-0.00162079
0.591797	0.982422	0.00162079
0.392578	0.0214844	-0.00240929
0.607422	0.978516	0.00240929
0.455078	0.00585938	0.00160759
0.544922	0.994141	-0.00160772
0.376953	0.0253906	-0.00296291
0.623047	0.974609	0.00296289
0.404297	0.0175781	-0.000878973
0.595703	0.982422	0.000878975
0.419922	0.0136719	2.88256e-06
0.580078	0.986328	-2.88057e-06
0.388672	0.0214844	-0.0016111
0.611328	0.978516	0.0016111
0.361328	0.0292969	-0.00325208
0.638672	0.970703	0.00325208
0.435547	0.00976562	0.0010141
0.564453	0.990234	-0.00101412
0.373047	0.0253906	-0.00209836
0.626953	0.974609	0.00209834
0.470703	0.00195312	0.000954402
