0.498047	0.498047	-0.00130975
0.498047	0.501953	-0.00243251
0.501953	0.498047	0.00243251
0.501953	0.501953	0.00130975
0.408203	0.00976562	-0.00379158
0.591797	0.990234	0.0037916
0.404297	0.00976562	-0.00344111
0.595703	0.990234	0.00344103
0.400391	0.00976562	-0.00309475
0.599609	0.990234	0.00309466
0.423828	0.00585938	-0.00229989
0.576172	0.994141	0.00228083
0.396484	0.00976562	-0.0027512
0.603516	0.990234	0.00275114
0.392578	0.00976562	-0.00241141
0.607422	0.990234	0.00241138
0.419922	0.00585938	-0.00122971
0.580078	0.994141	0.00123007
0.388672	0.00976562	-0.00207827
0.611328	0.990234	0.00207825
0.416016	0.00585938	-0.000672281
0.583984	0.994141	0.000673582
0.361328	0.0136719	-0.0037449
0.638672	0.986328	0.00374488
0.384766	0.00976562	-0.00175409
0.615234	0.990234	0.00175406
0.357422	0.0136719	-0.00341103
0.642578	0.986328	0.00341101
0.412109	0.00585938	-0.000263699
0.587891	0.994141	0.000264123
0.380859	0.00976562	-0.00143819
0.619141	0.990234	0.00143816
0.353516	0.0136719	-0.0030655
0.646484	0.986328	0.00306549
0.408203	0.00585938	0.000100069
0.591797	0.994141	-0.000100032
0.376953	0.00976562	-0.00112619
0.623047	0.990234	0.00112615
0.349609	0.0136719	-0.00269878
0.650391	0.986328	0.00269877
0.322266	0.0175781	-0.00368505
0.677734	0.982422	0.00368505
0.373047	0.00976562	-0.000813331
0.626953	0.990234	0.000813294
0.345703	0.0136719	-0.0023056
0.654297	0.986328	0.00230559
0.404297	0.00585938	0.000450943
0.595703	0.994141	-0.000451021
0.318359	0.0175781	-0.00323575
0.681641	0.982422	0.00323574
0.341797	0.0136719	-0.00189681
0.658203	0.986328	0.0018968
0.369141	0.00976562	-0.000497504
0.630859	0.990234	0.000497469
0.400391	0.00585938	0.000797493
0.599609	0.994141	-0.000797586
0.314453	0.0175781	-0.00276285
0.685547	0.982422	0.00276285
0.337891	0.0136719	-0.00148477
0.662109	0.986328	0.00148476
