0.34875	0.73125	-0.00240776
0.34875	0.73375	-0.00212043
0.34875	0.73625	-0.00187371
0.34875	0.73875	-0.00166781
0.34875	0.74125	-0.00150289
0.34875	0.74375	-0.00137908
0.34875	0.74625	-0.00129648
0.34875	0.74875	-0.00125517
0.34875	0.75125	-0.00125517
0.34875	0.75375	-0.00129648
0.34875	0.75625	-0.00137908
0.34875	0.75875	-0.00150289
0.34875	0.76125	-0.00166781
0.34875	0.76375	-0.00187371
0.34875	0.76625	-0.00212043
0.34875	0.76875	-0.00240776
0.35125	0.71875	-0.00199712
0.35125	0.72125	-0.00150289
0.35125	0.72375	-0.00104842
0.35125	0.72625	-0.000634076
0.35125	0.72875	-0.000260191
0.35125	0.73125	7.29344e-05
0.35125	0.73375	0.000365027
0.35125	0.73625	0.000615848
0.35125	0.73875	0.000825186
0.35125	0.74125	0.000992869
0.35125	0.74375	0.00111876
0.35125	0.74625	0.00120274
0.35125	0.74875	0.00124475
0.35125	0.75125	0.00124475
0.35125	0.75375	0.00120274
0.35125	0.75625	0.00111876
0.35125	0.75875	0.000992869
0.35125	0.76125	0.000825186
0.35125	0.76375	0.000615848
0.35125	0.76625	0.000365027
0.35125	0.76875	7.29344e-05
0.35125	0.77125	-0.000260191
0.35125	0.77375	-0.000634076
0.35125	0.77625	-0.00104842
0.35125	0.77875	-0.00150289
0.35125	0.78125	-0.00199712
0.35375	0.70875	-0.001956
0.35375	0.71125	-0.00129648
0.35375	0.71375	-0.000675562
0.35375	0.71625	-9.37207e-05
0.35375	0.71875	0.000448587
0.35375	0.72125	0.000950931
0.35375	0.72375	0.0014129
0.35375	0.72625	0.00183413
0.35375	0.72875	0.00221426
0.35375	0.77125	0.00221426
0.35375	0.77375	0.00183413
0.35375	0.77625	0.0014129
0.35375	0.77875	0.000950931
0.35375	0.78125	0.000448587
0.35375	0.78375	-9.37207e-05
0.35375	0.78625	-0.000675562
0.35375	0.78875	-0.00129648
0.35375	0.79125	-0.001956
0.35625	0.70125	-0.00179139
0.35625	0.70375	-0.00100704
0.35625	0.70625	-0.000260191
0.35625	0.70875	0.000448587
0.35625	0.71125	0.00111876
0.35625	0.71375	0.00174979
0.35625	0.71625	0.00234119
0.35625	0.78375	0.00234119
0.35625	0.78625	0.00174979
0.35625	0.78875	0.00111876
0.35625	0.79125	0.000448587
0.35625	0.79375	-0.000260191
0.35625	0.79625	-0.00100704
0.35625	0.79875	-0.00179139
0.35875	0.69375	-0.00203824
0.35875	0.69625	-0.00113115
0.35875	0.69875	-0.000260191
0.35875	0.70125	0.000574015
0.35875	0.70375	0.00137085
0.35875	0.70625	0.0021297
0.35875	0.79375	0.0021297
0.35875	0.79625	0.00137085
0.35875	0.79875	0.000574015
0.35875	0.80125	-0.000260191
0.35875	0.80375	-0.00113115
0.35875	0.80625	-0.00203824
0.36125	0.68875	-0.00166781
0.36125	0.69125	-0.000675562
0.36125	0.69375	0.000281514
0.36125	0.69625	0.00120274
0.36125	0.69875	0.00208744
0.36125	0.80125	0.00208744
0.36125	0.80375	0.00120274
0.36125	0.80625	0.000281514
0.36125	0.80875	-0.000675562
0.36125	0.81125	-0.00166781
0.36375	0.68375	-0.00150289
0.36375	0.68625	-0.000426477
0.36375	0.68875	0.000615848
0.36375	0.69125	0.00162337
0.36375	0.80875	0.00162337
0.36375	0.81125	0.000615848
0.36375	0.81375	-0.000426477
0.36375	0.81625	-0.00150289
0.36625	0.67875	-0.00154414
0.36625	0.68125	-0.000384923
0.36625	0.68375	0.000741416
0.36625	0.68625	0.00183413
0.36625	0.81375	0.00183413
0.36625	0.81625	0.000741416
0.36625	0.81875	-0.000384923
0.36625	0.82125	-0.00154414
0.36875	0.67375	-0.00179139
0.36875	0.67625	-0.000551071
0.36875	0.67875	0.000657692
0.36875	0.68125	0.00183413
0.36875	0.81875	0.00183413
0.36875	0.82125	0.000657692
0.36875	0.82375	-0.000551071
0.36875	0.82625	-0.00179139
0.37125	0.67125	-0.000924236
0.37125	0.67375	0.000365027
0.37125	0.67625	0.00162337
0.37125	0.82375	0.00162337
0.37125	0.82625	0.000365027
0.37125	0.82875	-0.000924236
0.37375	0.66625	-0.00150289
0.37375	0.66875	-0.000135356
0.37375	0.67125	0.00120274
0.37375	0.82875	0.00120274
0.37375	0.83125	-0.000135356
0.37375	0.83375	-0.00150289
0.37625	0.66375	-0.00084139
0.37625	0.66625	0.000574015
0.37625	0.66875	0.00196073
0.37625	0.83125	0.00196073
0.37625	0.83375	0.000574015
0.37625	0.83625	-0.00084139
0.37875	0.65875	-0.00175021
0.37875	0.66125	-0.000260191
0.37875	0.66375	0.00120274
0.37875	0.83625	0.00120274
0.37875	0.83875	-0.000260191
0.37875	0.84125	-0.00175021
0.38125	0.65625	-0.00129648
0.38125	0.65875	0.000239775
0.38125	0.66125	0.00174979
0.38125	0.83875	0.00174979
0.38125	0.84125	0.000239775
0.38125	0.84375	-0.00129648
0.38375	0.65375	-0.000924236
0.38375	0.65625	0.000657692
0.38375	0.84375	0.000657692
0.38375	0.84625	-0.000924236
0.38625	0.65125	-0.000634076
0.38625	0.65375	0.000992869
0.38625	0.84625	0.000992869
0.38625	0.84875	-0.000634076
0.38875	0.64875	-0.000426477
0.38875	0.65125	0.00124475
0.38875	0.84875	0.00124475
0.38875	0.85125	-0.000426477
0.39125	0.64625	-0.00030178
0.39125	0.64875	0.0014129
0.39125	0.85125	0.0014129
0.39125	0.85375	-0.00030178
0.39375	0.64375	-0.000260191
0.39375	0.64625	0.00149705
0.39375	0.85375	0.00149705
0.39375	0.85625	-0.000260191
0.39625	0.64125	-0.00030178
0.39625	0.64375	0.00149705
0.39625	0.85625	0.00149705
0.39625	0.85875	-0.00030178
0.39875	0.63875	-0.000426477
0.39875	0.64125	0.0014129
0.39875	0.85875	0.0014129
0.39875	0.86125	-0.000426477
0.40125	0.63625	-0.000634076
0.40125	0.63875	0.00124475
0.40125	0.86125	0.00124475
0.40125	0.86375	-0.000634076
0.40375	0.63375	-0.000924236
0.40375	0.63625	0.000992869
0.40375	0.86375	0.000992869
0.40375	0.86625	-0.000924236
0.40625	0.63125	-0.00129648
0.40625	0.63375	0.000657692
0.40625	0.86625	0.000657692
0.40625	0.86875	-0.00129648
0.40875	0.62875	-0.00175021
0.40875	0.63125	0.000239775
0.40875	0.86875	0.000239775
0.40875	0.87125	-0.00175021
0.41125	0.62875	-0.000260191
0.41125	0.63125	0.00174979
0.41125	0.86875	0.00174979
0.41125	0.87125	-0.000260191
0.41375	0.62625	-0.00084139
0.41375	0.62875	0.00120274
0.41375	0.87125	0.00120274
0.41375	0.87375	-0.00084139
0.41625	0.62375	-0.00150289
0.41625	0.62625	0.000574015
0.41625	0.87375	0.000574015
0.41625	0.87625	-0.00150289
0.41875	0.62375	-0.000135356
0.41875	0.62625	0.00196073
0.41875	0.87375	0.00196073
0.41875	0.87625	-0.000135356
0.42125	0.62125	-0.000924236
0.42125	0.62375	0.00120274
0.42125	0.87625	0.00120274
0.42125	0.87875	-0.000924236
0.42375	0.61875	-0.00179139
0.42375	0.62125	0.000365027
0.42375	0.87875	0.000365027
0.42375	0.88125	-0.00179139
0.42625	0.61875	-0.000551071
0.42625	0.62125	0.00162337
0.42625	0.87875	0.00162337
0.42625	0.88125	-0.000551071
0.42875	0.61625	-0.00154414
0.42875	0.61875	0.000657692
0.42875	0.88125	0.000657692
0.42875	0.88375	-0.00154414
0.43125	0.61625	-0.000384923
0.43125	0.61875	0.00183413
0.43125	0.88125	0.00183413
0.43125	0.88375	-0.000384923
0.43375	0.61375	-0.00150289
0.43375	0.61625	0.000741416
0.43375	0.88375	0.000741416
0.43375	0.88625	-0.00150289
0.43625	0.61375	-0.000426477
0.43625	0.61625	0.00183413
0.43625	0.88375	0.00183413
0.43625	0.88625	-0.000426477
0.43875	0.61125	-0.00166781
0.43875	0.61375	0.000615848
0.43875	0.88625	0.000615848
0.43875	0.88875	-0.00166781
0.44125	0.61125	-0.000675562
