0.457031	0.816406	0.00273738
0.464844	0.816406	0.00289055
0.472656	0.816406	0.0029356
0.449219	0.816406	0.00251268
0.441406	0.816406	0.00220863
0.378906	0.808594	0.00146946
0.433594	0.816406	0.00178109
0.425781	0.816406	0.00119247
0.417969	0.816406	0.000448467
0.519531	0.816406	0.000412098
0.527344	0.816406	-0.000424891
0.410156	0.816406	-0.000431258
0.363281	0.808594	-0.00157364
0.535156	0.816406	-0.00136762
0.402344	0.816406	-0.00142392
0.394531	0.816406	-0.00249219
0.542969	0.816406	-0.00238356
0.550781	0.816406	-0.00345645
0.386719	0.816406	-0.00364845
0.472656	0.824219	-0.00409461
0.480469	0.824219	-0.00416331
0.589844	0.808594	-0.0039668
0.464844	0.824219	-0.00414778
0.457031	0.824219	-0.0042943
0.488281	0.824219	-0.00436268
0.449219	0.824219	-0.00451371
0.558594	0.816406	-0.00461831
0.496094	0.824219	-0.00468712
0.441406	0.824219	-0.00481813
0.503906	0.824219	-0.00513586
0.433594	0.824219	-0.00524274
0.511719	0.824219	-0.0057176
0.425781	0.824219	-0.00580972
0.566406	0.816406	-0.00592554
0.597656	0.808594	-0.00598454
0.785156	0.597656	-0.00470301
0.371094	0.816406	-0.00632746
0.621094	0.800781	-0.0061546
0.519531	0.824219	-0.006438
0.417969	0.824219	-0.00651198
0.785156	0.605469	-0.00611689
0.761719	0.675781	-0.00580921
0.792969	0.527344	-0.00653478
0.792969	0.535156	-0.00666411
0.792969	0.519531	-0.00656584
0.777344	0.636719	-0.0061798
0.792969	0.542969	-0.00690985
0.792969	0.511719	-0.00678824
0.785156	0.449219	-0.00669003
0.777344	0.417969	-0.00707982
0.792969	0.550781	-0.00724183
0.792969	0.503906	-0.00721152
0.503906	0.808594	0.00386135
0.511719	0.808594	0.00440683
0.410156	0.808594	0.00420769
0.519531	0.808594	0.00496497
0.402344	0.808594	0.00431639
0.566406	0.800781	0.00517794
0.527344	0.808594	0.00521934
0.394531	0.808594	0.00377507
0.535156	0.808594	0.00470992
0.542969	0.808594	0.00391226
0.480469	0.816406	0.00282903
0.582031	0.800781	0.00395445
0.550781	0.808594	0.00301341
0.488281	0.816406	0.00256763
0.496094	0.816406	0.0021836
0.503906	0.816406	0.00170198
0.558594	0.808594	0.00207564
0.589844	0.800781	0.00243766
0.511719	0.816406	0.00112335
